scene,variant,norm,task,n_frames,auprc,auroc,effect_size,fp_rejection_at_recall0.95,fp_rejection_at_recall0.99,kept_frac_at_recall0.95,kept_frac_at_recall0.99,mean_fp,mean_separation,mean_tp,median_fp,median_tp,n_neg,n_pos,precision_at_recall0.95,precision_at_recall0.99,prevalence,top10_fp_retained,top10_iou,top10_precision,top10_recall,top10_tp_retained,top1_fp_retained,top1_iou,top1_precision,top1_recall,top1_tp_retained,top20_fp_retained,top20_iou,top20_precision,top20_recall,top20_tp_retained,top30_fp_retained,top30_iou,top30_precision,top30_recall,top30_tp_retained,top50_fp_retained,top50_iou,top50_precision,top50_recall,top50_tp_retained,top5_fp_retained,top5_iou,top5_precision,top5_recall,top5_tp_retained
Zen,sweep_g2_a0.5_b2_d0,raw,tp_vs_fp,25,0.8919262461407078,0.21511214119622465,1.348892504355551,0.37627595951315707,0.23983585384626924,0.7490716793422969,0.838414742704142,0.48054546415805816,0.19763026654720306,0.6781757307052613,0.4787807321548462,0.6989408922195435,25514.0,14680.56,0.7735683681010944,0.6930522912517941,0.6162202784843551,0.011439354475637285,0.1837577733950443,0.9168951932354367,0.24921063362561022,0.24921063362561022,0.00014436172953078566,0.04878436170990467,0.9928040969556696,0.04991829014957025,0.04991829014957025,0.042237532874381055,0.2895922750020627,0.8718057061714337,0.38746979993001995,0.38746979993001995,0.10340289398936636,0.3733931266184014,0.8256347440526746,0.49991144557641604,0.49991144557641604,0.3112379671765682,0.47535706875402994,0.7357406901033798,0.6669519345437109,0.6669519345437109,0.0032084121081169224,0.12750277377700517,0.9510535755338425,0.16759635621172456,0.16759635621172456
Zen,sweep_g2_a0.5_b2_d0,raw,gt_all_pixels,25,0.8155359260867479,0.02325057922206986,,0.8743960433980338,0.6170814186124107,0.1502803159030917,0.39807729437622674,,,,,,543803.32,17634.68,0.37060340969189115,0.1674475142860984,0.03140984400770877,0.07259701308565965,0.2839593615028618,0.2934967227130237,0.9430683950182487,0.9430683950182487,0.0009980844709063037,0.350354720353676,0.9023512646954043,0.3792293262797148,0.3792293262797148,0.17505763703566615,0.14902774238040592,0.15061805357651753,0.9624463970558129,0.9624463970558129,0.2780766374743154,0.10065332215630977,0.10126781886944801,0.9723814238448629,0.9723814238448629,0.48422334243561815,0.06142402984413033,0.06158058414286172,0.9880547348676992,0.9880547348676992,0.02512667203908544,0.44956062258032525,0.509363066400684,0.8751891916336608,0.8751891916336608
Zen,sweep_g2_a0.5_b2_d0.5,raw,tp_vs_fp,25,0.8920262711379665,0.21487584776205373,1.3514064871117548,0.37691370929822954,0.24299741908639674,0.7489222372593096,0.8363652106822763,0.47955953776836396,0.1981086713075638,0.6776682090759277,0.4775190043449402,0.6986311030387878,25514.0,14680.56,0.7736360051925467,0.6939759506950308,0.6162202784843551,0.011473657047689797,0.18374177560886956,0.9167935959778886,0.24922293709268917,0.24922293709268917,0.00014400848341980456,0.0488101783413871,0.9928387740254572,0.0499370959793775,0.0499370959793775,0.04225172151780984,0.28955955797416066,0.8717658761629536,0.38752742526298867,0.38752742526298867,0.1032758640969001,0.3734868289650343,0.8257693759174072,0.500066849353485,0.500066849353485,0.3109469691726147,0.47552807942096165,0.7359091372457714,0.6671402527308419,0.6671402527308419,0.0032137799154568943,0.12754332507719954,0.9510567228151762,0.16764339751790128,0.16764339751790128
Zen,sweep_g2_a0.5_b2_d0.5,raw,gt_all_pixels,25,0.8160617791053368,0.02338067571017493,,0.8769792594740786,0.6115810653005266,0.14777524855816673,0.4033600860647124,,,,,,543803.32,17634.68,0.3775086707934565,0.16865232803707308,0.03140984400770877,0.07256788037552538,0.28431744814834004,0.29377885437446566,0.9440950194256001,0.9440950194256001,0.0009977408611531596,0.3504358383263589,0.9023868899180618,0.37928810338434304,0.37928810338434304,0.17504875614921311,0.14908151595695518,0.15065866343687662,0.96264297288411,0.96264297288411,0.2781085260025554,0.10054126304324446,0.10116403749903523,0.9712024876706714,0.9712024876706714,0.48422316329490284,0.06142507060681931,0.06157958670414186,0.9877133441633535,0.9877133441633535,0.025102204117107053,0.4501933085114836,0.5098404103733257,0.8763706308336099,0.8763706308336099
Zen,sweep_g2_a0.5_b2_d1,raw,tp_vs_fp,25,0.8920788337875423,0.21470012001108313,1.35332631488581,0.37725545696125407,0.24632175147301918,0.7488590827542632,0.8339899999685711,0.47867959916591646,0.19852560341358186,0.6772052025794983,0.476300852894783,0.698349449634552,25514.0,14680.56,0.7735664614561207,0.6949268275311191,0.6162202784843551,0.011520712293625036,0.18374526156627563,0.916704530363732,0.24923432219809688,0.24923432219809688,0.00014002145923064997,0.04881728256558165,0.992957285678798,0.04994241951667673,0.04994241951667673,0.04230584776647562,0.28953245714313725,0.8716983933904062,0.387525952937172,0.387525952937172,0.10342952009552332,0.3734376130734529,0.8256787642576975,0.5000816804479813,0.5000816804479813,0.31072183656568336,0.4756599014281738,0.7360412749767343,0.6672941646890947,0.6672941646890947,0.0031944362614906956,0.12754130055843016,0.9510944310041193,0.1676473627669788,0.1676473627669788
Zen,sweep_g2_a0.5_b2_d1,raw,gt_all_pixels,25,0.8162522355290309,0.023573913992542196,,0.8775067412583533,0.6001038540231698,0.14726128263494812,0.4145427277811619,,,,,,543803.32,17634.68,0.3780713181316732,0.1644607761750552,0.03140984400770877,0.07255366810083234,0.28449338305858596,0.2939163579367341,0.9445797444304577,0.9445797444304577,0.0009986028115005568,0.3504554645221831,0.9023085144282151,0.3792997458103297,0.3792997458103297,0.17504365841532826,0.14911399114286683,0.15068146195497292,0.9626977131593775,0.9626977131593775,0.2781252492037158,0.1004829884751398,0.10110917823916024,0.9705016387817278,0.9705016387817278,0.48420979926992436,0.06145337707963035,0.06160366772466417,0.987512813856767,0.987512813856767,0.025092309971554247,0.4504528615455261,0.5100327728697635,0.8768035626316305,0.8768035626316305
Zen,sweep_g2_a0.5_b2_d2,raw,tp_vs_fp,25,0.8921122304728409,0.2144710675738871,1.3559003364589617,0.37745202532666533,0.25069725630166884,0.748885336285335,0.8308780207777443,0.477172846198082,0.1992166167497635,0.6763894629478454,0.47437162399291993,0.6978635478019715,25514.0,14680.56,0.7732807255130579,0.6959032416681464,0.6162202784843551,0.011546950154036971,0.1837430696526507,0.9166419739669018,0.24924250440893353,0.24924250440893353,0.00013050510399216107,0.0488175583021588,0.9930988488943737,0.04994160413217057,0.04994160413217057,0.04243486655458524,0.28947751002048394,0.8715281048282065,0.38748880359332993,0.38748880359332993,0.10340279041580464,0.37346723918069286,0.8257294868869005,0.5001991948709409,0.5001991948709409,0.3104140361354424,0.4758989584249015,0.736262147386113,0.6675472258897064,0.6675472258897064,0.003219721461668569,0.1275415079785641,0.9510153197476763,0.1676404547764538,0.1676404547764538
Zen,sweep_g2_a0.5_b2_d2,raw,gt_all_pixels,25,0.8164396065844941,0.02364458617321083,,0.8781880592136609,0.5901430673322813,0.1465920724995458,0.4242660454048355,,,,,,543803.32,17634.68,0.37866535664134426,0.1625272383552162,0.03140984400770877,0.07254052472794383,0.2846561069796787,0.29404317469364494,0.9450532888869004,0.9450532888869004,0.0009990911147382462,0.3504834133417314,0.9022657641610259,0.3793153457779098,0.3793153457779098,0.17503449513609787,0.14916862268952444,0.15072385294955826,0.9629391242544914,0.9629391242544914,0.27812873875232436,0.1004727504793789,0.10109635399659206,0.970143340828378,0.970143340828378,0.4841917865781095,0.061491338246093256,0.06163686818491088,0.9874658570164118,0.9874658570164118,0.02508423692646144,0.45066602225655655,0.5101895126816757,0.877142335458191,0.877142335458191
Zen,sweep_g2_a1_b0_d0,raw,tp_vs_fp,25,0.8962608786996956,0.20484840224408793,1.6538267359262755,0.3972233740628072,0.2971399444189704,0.7432129753082023,0.7940245273366381,0.5582009643316269,0.19496383965015412,0.753164803981781,0.5642107915878296,0.7708333849906921,25514.0,14680.56,0.7810898045839759,0.7622811445052373,0.6162202784843551,0.010775496346948996,0.18556743210619658,0.9192068002756993,0.2517736349188372,0.2517736349188372,0.0001586605763300544,0.04858561006109117,0.992212766498843,0.04976935111864575,0.04976935111864575,0.04527355874447767,0.2898619504078383,0.8688764987926073,0.38872274625725284,0.38872274625725284,0.11124091599593106,0.3710205434381686,0.8196801992464898,0.4992200571754898,0.4992200571754898,0.30330445846078,0.47972567466916716,0.7399316247921479,0.6706778758692531,0.6706778758692531,0.0029298597566134827,0.1288779128966817,0.9529033114348708,0.1693400828583324,0.1693400828583324
Zen,sweep_g2_a1_b0_d0,raw,gt_all_pixels,25,0.8231025336097889,0.020971760546457816,,0.8748683007803258,0.6255333292227426,0.1499560770735148,0.38986025171078553,,,,,,543803.32,17634.68,0.3771588585308354,0.1763456407779945,0.03140984400770877,0.07251252621298726,0.28485922350837867,0.29433456825306353,0.9498079131255094,0.9498079131255094,0.0010043952221246977,0.3522744406580037,0.9017955112219452,0.3806133542418712,0.3806133542418712,0.1749608616667588,0.14954018230512056,0.151092191507552,0.9689767368795039,0.9689767368795039,0.2780151576743073,0.10086721309456886,0.10146778205912214,0.9763941382072532,0.9763941382072532,0.48418802542219536,0.06149795644332446,0.06164613011588101,0.9883322983609113,0.9883322983609113,0.024951866957610112,0.4533674365188409,0.5127115987460815,0.8830464724276093,0.8830464724276093
Zen,sweep_g2_a1_b0_d0.5,raw,tp_vs_fp,25,0.8963484570116351,0.20451335406906224,1.6528419575693574,0.39810309063032306,0.2975501298153553,0.7429527030219171,0.7938934873834317,0.5567664164304733,0.1957755595445633,0.7525419759750366,0.5623353654146195,0.7704969835281372,25514.0,14680.56,0.7813812574084821,0.7624070043089504,0.6162202784843551,0.010834326782250112,0.18555121400729035,0.9190704077941554,0.2517574548474725,0.2517574548474725,0.00016217643489794528,0.04859003383888678,0.9921389223918353,0.04977204741222874,0.04977204741222874,0.045383923012900326,0.28978257633204374,0.8687262046940856,0.3886625164077789,0.3886625164077789,0.11140911632826757,0.3709795632994062,0.8195848208281413,0.49918965732540643,0.49918965732540643,0.30279339484203005,0.47998699126473965,0.7402026319414038,0.6708651543880216,0.6708651543880216,0.0029130200801929166,0.12887382139317086,0.9529480634626709,0.16933692811332246,0.16933692811332246
Zen,sweep_g2_a1_b0_d0.5,raw,gt_all_pixels,25,0.8233459039436103,0.021285111414324945,,0.8759185828657212,0.6160360633890245,0.14892835896394616,0.3990599140065333,,,,,,543803.32,17634.68,0.380692020646227,0.17307398061772986,0.03140984400770877,0.07249552634752442,0.2850732974051404,0.29449843260188086,0.9502734245402789,0.9502734245402789,0.00100685728268636,0.3521832682083306,0.9015603847524046,0.3805412702029334,0.3805412702029334,0.1749676210476776,0.14950686199368723,0.15105728127671703,0.9685544665132022,0.9685544665132022,0.2780476604467285,0.10075335785485531,0.101361388343001,0.9750996732440979,0.9750996732440979,0.48419446584114295,0.061485006977825496,0.061633163412522854,0.9879627561658556,0.9879627561658556,0.02493434516396956,0.4538254560768164,0.5130521516101454,0.8837835097392134,0.8837835097392134
Zen,sweep_g2_a1_b0_d1,raw,tp_vs_fp,25,0.8963796076689141,0.2042863704034081,1.651368327974477,0.398683414597204,0.2982032818898416,0.7427944434768103,0.7937005461150681,0.5555027157068253,0.19647102534770966,0.751973741054535,0.5606489664316178,0.7701805567741394,25514.0,14680.56,0.7815428813826698,0.7625831097829837,0.6162202784843551,0.010833600143099809,0.18549981766065735,0.9190278300157751,0.2517190325056344,0.2517190325056344,0.00015183919638905744,0.04859828202685087,0.9923542863454184,0.04977851269754419,0.04977851269754419,0.04562115356661966,0.2895339617114007,0.8683351980111687,0.38847870929778494,0.38847870929778494,0.11154292631765421,0.37094623457754833,0.8195070380656851,0.49916581238318414,0.49916581238318414,0.30241348948553975,0.480195009632606,0.7404119630718733,0.6710137671228492,0.6710137671228492,0.0028995366667490547,0.12888631370072468,0.9529700314763807,0.16934571583768043,0.16934571583768043
Zen,sweep_g2_a1_b0_d1,raw,gt_all_pixels,25,0.8233938959523703,0.021583322013419122,,0.8757823165618975,0.6051331782442911,0.14902810283593204,0.409686768619153,,,,,,543803.32,17634.68,0.3804339487173211,0.16955502584292792,0.03140984400770877,0.07248764494590774,0.2851752362224678,0.29457395269307496,0.9504433183867562,0.9504433183867562,0.0010086946079236902,0.3520768647696603,0.9013822586391166,0.3804621601904926,0.3804621601904926,0.1749705181066189,0.1494944451854684,0.15104160729552576,0.9682776917676904,0.9682776917676904,0.27806955998506117,0.10067721299633868,0.10128943009303512,0.9741251804071986,0.9741251804071986,0.484185152403437,0.06150472892867504,0.061650119870760446,0.987795250299342,0.987795250299342,0.024929627357549194,0.4539543416560951,0.5131433456825306,0.8839314100726428,0.8839314100726428
Zen,sweep_g2_a1_b0_d2,raw,tp_vs_fp,25,0.8963637729985987,0.20402010696308487,1.647684471758192,0.39910306077625957,0.2988898043833653,0.7426898485823181,0.7934857778765735,0.5533752971887589,0.19759723603725432,0.7509725332260132,0.5580715757608413,0.769602370262146,25514.0,14680.56,0.7816405180656395,0.7627838995888574,0.6162202784843551,0.010944118687813927,0.18532716561163098,0.918658085883928,0.25158608697630797,0.25158608697630797,0.00012742513134412622,0.04862897928876598,0.9929465816570813,0.04980100724459843,0.04980100724459843,0.04587827448454292,0.28925194279328786,0.867896236452435,0.38826981257094295,0.38826981257094295,0.11204549255411972,0.3708383961522884,0.8191885501690521,0.499082180425894,0.499082180425894,0.3018660412572518,0.48049622888309146,0.7407191312414102,0.671229236777039,0.671229236777039,0.0028712653098117292,0.12891930851480685,0.953096906438596,0.16937061865001315,0.16937061865001315
Zen,sweep_g2_a1_b0_d2,raw,gt_all_pixels,25,0.8234321733542851,0.021760202322811756,,0.8763683215494068,0.593328466294423,0.14842593483162875,0.4212274908360317,,,,,,543803.32,17634.68,0.38065166611186496,0.16595337515444403,0.03140984400770877,0.0724785469022215,0.28529135583877746,0.2946608720433172,0.9506733703967453,0.9506733703967453,0.0010083041845567937,0.3522589242405209,0.9014250089063056,0.3805883239700772,0.3805883239700772,0.17496886359308905,0.1495090415003728,0.15104730692504986,0.968146098890084,0.968146098890084,0.27807728419061517,0.10065184965158343,0.10126306914997833,0.9736629019870603,0.9736629019870603,0.48418691061122177,0.061501610461115123,0.0616459876246353,0.987341614955103,0.987341614955103,0.024926424762337928,0.45404969824331387,0.5132060416072955,0.8840492148394711,0.8840492148394711
Zen,sweep_g2_a1_b0.5_d0,raw,tp_vs_fp,25,0.8959292369011154,0.20670738986549952,1.5872854125300424,0.3914925188120097,0.29735518170805336,0.7446418394244212,0.7940977535208725,0.5305245763063431,0.20209479510784148,0.7326193714141845,0.534395033121109,0.7511356830596924,25514.0,14680.56,0.7796962568536878,0.762106281940278,0.6162202784843551,0.010928815019106102,0.18526184822859842,0.9187465284782371,0.2515398740631826,0.2515398740631826,0.00015026947979215915,0.04862416736897658,0.9924918150627229,0.0498008787202241,0.0498008787202241,0.04358998583897075,0.29023726337187383,0.8708108264707453,0.3890588914357802,0.3890588914357802,0.10825089834797313,0.37222092807232343,0.8220948138844948,0.5001208725856473,0.5001208725856473,0.30617882161422877,0.47815217275411576,0.7384157396055164,0.6695759083157347,0.6695759083157347,0.002996312475893515,0.1288677237924533,0.9526272712184555,0.1693292671421746,0.1693292671421746
Zen,sweep_g2_a1_b0.5_d0,raw,gt_all_pixels,25,0.8234320427220208,0.020759298008175664,,0.8801429324244516,0.6249798090689803,0.14473177804138657,0.3903798460382091,,,,,,543803.32,17634.68,0.37853246067560187,0.1751758401544042,0.03140984400770877,0.0725050781478308,0.28495193270498165,0.29440510116842405,0.9500606320203886,0.9500606320203886,0.0009964892640404398,0.35199182423071007,0.9025436408977556,0.3804405553637165,0.3804405553637165,0.17496160953744463,0.14953656516669947,0.1510882730122542,0.9689349615185782,0.9689349615185782,0.27801757585867864,0.10085806586674113,0.1014601825079706,0.9763908301170878,0.9763908301170878,0.4841941868124925,0.06148487025026009,0.061635015798716865,0.9885209785396992,0.9885209785396992,0.024960423565998056,0.4532629106867472,0.5125634083784554,0.8833763865499393,0.8833763865499393
Zen,sweep_g2_a1_b0.5_d0.5,raw,tp_vs_fp,25,0.8960006748331277,0.2064538776335412,1.5881651345799888,0.39208912663520457,0.2980155675726482,0.7444461314121646,0.7938933279614018,0.5294111597537995,0.2026202189922333,0.7320313787460327,0.5328725826740265,0.7508595442771911,25514.0,14680.56,0.7799287085471356,0.7622889148042715,0.6162202784843551,0.010990538202878174,0.18515960880820173,0.9185676924488136,0.25146002043545923,0.25146002043545923,0.000150411819882384,0.04862982837190131,0.9924825180573447,0.04980379574229307,0.04980379574229307,0.04369742045235177,0.2900792134531329,0.8706060224154528,0.3889435986401725,0.3889435986401725,0.10833290414781573,0.37220570539938025,0.8220646485067492,0.5001109539851885,0.5001109539851885,0.3058545523123519,0.47832804057973577,0.7385964422465762,0.669703396155734,0.669703396155734,0.0029743740044235628,0.12888908209346886,0.9527475956659996,0.16934627683953046,0.16934627683953046
Zen,sweep_g2_a1_b0.5_d0.5,raw,gt_all_pixels,25,0.8236947061259086,0.021064405755861812,,0.8814129096133673,0.615528115164053,0.14349146299324234,0.39953896957455676,,,,,,543803.32,17634.68,0.38268190951331343,0.17258519182183446,0.03140984400770877,0.07248672647014616,0.2851837649726187,0.29458178968367055,0.9505538583630936,0.9505538583630936,0.0009980325882237677,0.3519178946861626,0.9023940149625935,0.3803829533473291,0.3803829533473291,0.17496725562309237,0.1495096109777526,0.15105870618409803,0.9685172996822178,0.9685172996822178,0.27805017226779144,0.10074403225828822,0.101353551305876,0.9750788753713313,0.9750788753713313,0.4841991071384857,0.06147514456915931,0.06162475642902689,0.988145409542293,0.988145409542293,0.024941850431303304,0.453749380627978,0.5129253348532345,0.8842241396386653,0.8842241396386653
